# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMV
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 15.0
# dip_deg: -29.2
# instrument: VBB Pos SCI mode
# scale_factor: 1.45771E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T19:42:03.810000Z, 2108591
2021-12-24T19:42:05.810000Z, 2108926
2021-12-24T19:42:07.810000Z, 2109242
2021-12-24T19:42:09.810000Z, 2109541
2021-12-24T19:42:11.810000Z, 2109858
2021-12-24T19:42:13.810000Z, 2110189
2021-12-24T19:42:15.810000Z, 2110527
2021-12-24T19:42:17.810000Z, 2110866
2021-12-24T19:42:19.810000Z, 2111204
2021-12-24T19:42:21.810000Z, 2111552
2021-12-24T19:42:23.810000Z, 2111912
2021-12-24T19:42:25.810000Z, 2112275
2021-12-24T19:42:27.810000Z, 2112626
2021-12-24T19:42:29.810000Z, 2112950
2021-12-24T19:42:31.810000Z, 2113267
2021-12-24T19:42:33.810000Z, 2113596
2021-12-24T19:42:35.810000Z, 2113915
2021-12-24T19:42:37.810000Z, 2114231
2021-12-24T19:42:39.810000Z, 2114556
2021-12-24T19:42:41.810000Z, 2114882
2021-12-24T19:42:43.810000Z, 2115210
2021-12-24T19:42:45.810000Z, 2115529
2021-12-24T19:42:47.810000Z, 2115847
2021-12-24T19:42:49.810000Z, 2116177
2021-12-24T19:42:51.810000Z, 2116499
2021-12-24T19:42:53.810000Z, 2116825
2021-12-24T19:42:55.810000Z, 2117155
2021-12-24T19:42:57.810000Z, 2117481
2021-12-24T19:42:59.810000Z, 2117812
2021-12-24T19:43:01.810000Z, 2118145
2021-12-24T19:43:03.810000Z, 2118465
2021-12-24T19:43:05.810000Z, 2118776
2021-12-24T19:43:07.810000Z, 2119093
2021-12-24T19:43:09.810000Z, 2119405
2021-12-24T19:43:11.810000Z, 2119720
2021-12-24T19:43:13.810000Z, 2120044
2021-12-24T19:43:15.810000Z, 2120368
2021-12-24T19:43:17.810000Z, 2120710
2021-12-24T19:43:19.810000Z, 2121043
2021-12-24T19:43:21.810000Z, 2121374
2021-12-24T19:43:23.810000Z, 2121715
2021-12-24T19:43:25.810000Z, 2122031
2021-12-24T19:43:27.810000Z, 2122332
2021-12-24T19:43:29.810000Z, 2122644
2021-12-24T19:43:31.810000Z, 2122971
2021-12-24T19:43:33.810000Z, 2123291
2021-12-24T19:43:35.810000Z, 2123606
2021-12-24T19:43:37.810000Z, 2123937
2021-12-24T19:43:39.810000Z, 2124268
2021-12-24T19:43:41.810000Z, 2124592
2021-12-24T19:43:43.810000Z, 2124905
2021-12-24T19:43:45.810000Z, 2125218
2021-12-24T19:43:47.810000Z, 2125541
2021-12-24T19:43:49.810000Z, 2125882
2021-12-24T19:43:51.810000Z, 2126232
2021-12-24T19:43:53.810000Z, 2126552
2021-12-24T19:43:55.810000Z, 2126839
2021-12-24T19:43:57.810000Z, 2127129
2021-12-24T19:43:59.810000Z, 2127448
2021-12-24T19:44:01.810000Z, 2127783
2021-12-24T19:44:03.810000Z, 2128109
2021-12-24T19:44:05.810000Z, 2128441
2021-12-24T19:44:07.810000Z, 2128772
2021-12-24T19:44:09.810000Z, 2129084
2021-12-24T19:44:11.810000Z, 2129392
2021-12-24T19:44:13.810000Z, 2129694
2021-12-24T19:44:15.810000Z, 2129983
2021-12-24T19:44:17.810000Z, 2130282
2021-12-24T19:44:19.810000Z, 2130584
2021-12-24T19:44:21.810000Z, 2130892
2021-12-24T19:44:23.810000Z, 2131211
2021-12-24T19:44:25.810000Z, 2131537
2021-12-24T19:44:27.810000Z, 2131888
2021-12-24T19:44:29.810000Z, 2132246
2021-12-24T19:44:31.810000Z, 2132572
2021-12-24T19:44:33.810000Z, 2132875
2021-12-24T19:44:35.810000Z, 2133183
2021-12-24T19:44:37.810000Z, 2133498
2021-12-24T19:44:39.810000Z, 2133819
2021-12-24T19:44:41.810000Z, 2134166
2021-12-24T19:44:43.810000Z, 2134520
2021-12-24T19:44:45.810000Z, 2134857
2021-12-24T19:44:47.810000Z, 2135195
2021-12-24T19:44:49.810000Z, 2135530
2021-12-24T19:44:51.810000Z, 2135860
2021-12-24T19:44:53.810000Z, 2136183
2021-12-24T19:44:55.810000Z, 2136501
2021-12-24T19:44:57.810000Z, 2136849
2021-12-24T19:44:59.810000Z, 2137208
2021-12-24T19:45:01.810000Z, 2137551
2021-12-24T19:45:03.810000Z, 2137885
2021-12-24T19:45:05.810000Z, 2138207
2021-12-24T19:45:07.810000Z, 2138523
2021-12-24T19:45:09.810000Z, 2138858
2021-12-24T19:45:11.810000Z, 2139199
2021-12-24T19:45:13.810000Z, 2139537
2021-12-24T19:45:15.810000Z, 2139877
2021-12-24T19:45:17.810000Z, 2140206
2021-12-24T19:45:19.810000Z, 2140536
2021-12-24T19:45:21.810000Z, 2140861
2021-12-24T19:45:23.810000Z, 2141172
2021-12-24T19:45:25.810000Z, 2141479
2021-12-24T19:45:27.810000Z, 2141774
2021-12-24T19:45:29.810000Z, 2142065
2021-12-24T19:45:31.810000Z, 2142353
2021-12-24T19:45:33.810000Z, 2142633
2021-12-24T19:45:35.810000Z, 2142907
2021-12-24T19:45:37.810000Z, 2143200
2021-12-24T19:45:39.810000Z, 2143529
2021-12-24T19:45:41.810000Z, 2143853
2021-12-24T19:45:43.810000Z, 2144179
2021-12-24T19:45:45.810000Z, 2144522
2021-12-24T19:45:47.810000Z, 2144863
2021-12-24T19:45:49.810000Z, 2145192
2021-12-24T19:45:51.810000Z, 2145513
2021-12-24T19:45:53.810000Z, 2145833
2021-12-24T19:45:55.810000Z, 2146147
2021-12-24T19:45:57.810000Z, 2146457
2021-12-24T19:45:59.810000Z, 2146775
2021-12-24T19:46:01.810000Z, 2147090
2021-12-24T19:46:03.810000Z, 2147404
2021-12-24T19:46:05.810000Z, 2147731
2021-12-24T19:46:07.810000Z, 2148068
2021-12-24T19:46:09.810000Z, 2148397
2021-12-24T19:46:11.810000Z, 2148718
2021-12-24T19:46:13.810000Z, 2149038
2021-12-24T19:46:15.810000Z, 2149352
2021-12-24T19:46:17.810000Z, 2149675
2021-12-24T19:46:19.810000Z, 2149995
2021-12-24T19:46:21.810000Z, 2150303
2021-12-24T19:46:23.810000Z, 2150618
2021-12-24T19:46:25.810000Z, 2150932
2021-12-24T19:46:27.810000Z, 2151251
2021-12-24T19:46:29.810000Z, 2151583
2021-12-24T19:46:31.810000Z, 2151913
2021-12-24T19:46:33.810000Z, 2152236
2021-12-24T19:46:35.810000Z, 2152547
2021-12-24T19:46:37.810000Z, 2152846
2021-12-24T19:46:39.810000Z, 2153139
2021-12-24T19:46:41.810000Z, 2153439
2021-12-24T19:46:43.810000Z, 2153754
2021-12-24T19:46:45.810000Z, 2154077
2021-12-24T19:46:47.810000Z, 2154396
2021-12-24T19:46:49.810000Z, 2154714
2021-12-24T19:46:51.810000Z, 2155043
2021-12-24T19:46:53.810000Z, 2155376
2021-12-24T19:46:55.810000Z, 2155703
2021-12-24T19:46:57.810000Z, 2156012
2021-12-24T19:46:59.810000Z, 2156304
2021-12-24T19:47:01.810000Z, 2156599
2021-12-24T19:47:03.810000Z, 2156906
2021-12-24T19:47:05.810000Z, 2157226
2021-12-24T19:47:07.810000Z, 2157549
2021-12-24T19:47:09.810000Z, 2157868
2021-12-24T19:47:11.810000Z, 2158190
2021-12-24T19:47:13.810000Z, 2158502
2021-12-24T19:47:15.810000Z, 2158822
2021-12-24T19:47:17.810000Z, 2159144
2021-12-24T19:47:19.810000Z, 2159456
2021-12-24T19:47:21.810000Z, 2159790
2021-12-24T19:47:23.810000Z, 2160140
2021-12-24T19:47:25.810000Z, 2160487
2021-12-24T19:47:27.810000Z, 2160831
2021-12-24T19:47:29.810000Z, 2161178
2021-12-24T19:47:31.810000Z, 2161492
2021-12-24T19:47:33.810000Z, 2161778
2021-12-24T19:47:35.810000Z, 2162071
2021-12-24T19:47:37.810000Z, 2162341
2021-12-24T19:47:39.810000Z, 2162608
2021-12-24T19:47:41.810000Z, 2162889
2021-12-24T19:47:43.810000Z, 2163171
2021-12-24T19:47:45.810000Z, 2163469
2021-12-24T19:47:47.810000Z, 2163779
2021-12-24T19:47:49.810000Z, 2164091
2021-12-24T19:47:51.810000Z, 2164406
2021-12-24T19:47:53.810000Z, 2164730
2021-12-24T19:47:55.810000Z, 2165060
2021-12-24T19:47:57.810000Z, 2165397
2021-12-24T19:47:59.810000Z, 2165726
2021-12-24T19:48:01.810000Z, 2166046
2021-12-24T19:48:03.810000Z, 2166375
2021-12-24T19:48:05.810000Z, 2166696
2021-12-24T19:48:07.810000Z, 2167026
2021-12-24T19:48:09.810000Z, 2167378
2021-12-24T19:48:11.810000Z, 2167726
2021-12-24T19:48:13.810000Z, 2168053
2021-12-24T19:48:15.810000Z, 2168359
2021-12-24T19:48:17.810000Z, 2168667
2021-12-24T19:48:19.810000Z, 2168990
2021-12-24T19:48:21.810000Z, 2169327
2021-12-24T19:48:23.810000Z, 2169664
2021-12-24T19:48:25.810000Z, 2169995
2021-12-24T19:48:27.810000Z, 2170329
2021-12-24T19:48:29.810000Z, 2170661
2021-12-24T19:48:31.810000Z, 2170989
2021-12-24T19:48:33.810000Z, 2171307
2021-12-24T19:48:35.810000Z, 2171619
2021-12-24T19:48:37.810000Z, 2171936
2021-12-24T19:48:39.810000Z, 2172261
2021-12-24T19:48:41.810000Z, 2172592
2021-12-24T19:48:43.810000Z, 2172917
2021-12-24T19:48:45.810000Z, 2173235
2021-12-24T19:48:47.810000Z, 2173540
2021-12-24T19:48:49.810000Z, 2173837
2021-12-24T19:48:51.810000Z, 2174137
2021-12-24T19:48:53.810000Z, 2174437
2021-12-24T19:48:55.810000Z, 2174743
2021-12-24T19:48:57.810000Z, 2175056
2021-12-24T19:48:59.810000Z, 2175373
2021-12-24T19:49:01.810000Z, 2175701
2021-12-24T19:49:03.810000Z, 2176046
2021-12-24T19:49:05.810000Z, 2176420
2021-12-24T19:49:07.810000Z, 2176814
2021-12-24T19:49:09.810000Z, 2177201
2021-12-24T19:49:11.810000Z, 2177568
2021-12-24T19:49:13.810000Z, 2177915
2021-12-24T19:49:15.810000Z, 2178248
2021-12-24T19:49:17.810000Z, 2178560
2021-12-24T19:49:19.810000Z, 2178849
2021-12-24T19:49:21.810000Z, 2179136
2021-12-24T19:49:23.810000Z, 2179422
2021-12-24T19:49:25.810000Z, 2179704
2021-12-24T19:49:27.810000Z, 2179982
2021-12-24T19:49:29.810000Z, 2180255
2021-12-24T19:49:31.810000Z, 2180540
2021-12-24T19:49:33.810000Z, 2180840
2021-12-24T19:49:35.810000Z, 2181152
2021-12-24T19:49:37.810000Z, 2181476
2021-12-24T19:49:39.810000Z, 2181807
2021-12-24T19:49:41.810000Z, 2182127
2021-12-24T19:49:43.810000Z, 2182435
2021-12-24T19:49:45.810000Z, 2182744
2021-12-24T19:49:47.810000Z, 2183050
2021-12-24T19:49:49.810000Z, 2183351
2021-12-24T19:49:51.810000Z, 2183652
2021-12-24T19:49:53.810000Z, 2183958
2021-12-24T19:49:55.810000Z, 2184272
2021-12-24T19:49:57.810000Z, 2184589
2021-12-24T19:49:59.810000Z, 2184902
2021-12-24T19:50:01.810000Z, 2185211
2021-12-24T19:50:03.810000Z, 2185527
2021-12-24T19:50:05.810000Z, 2185843
2021-12-24T19:50:07.810000Z, 2186153
2021-12-24T19:50:09.810000Z, 2186464
2021-12-24T19:50:11.810000Z, 2186778
2021-12-24T19:50:13.810000Z, 2187087
2021-12-24T19:50:15.810000Z, 2187392
2021-12-24T19:50:17.810000Z, 2187692
2021-12-24T19:50:19.810000Z, 2187985
2021-12-24T19:50:21.810000Z, 2188281
2021-12-24T19:50:23.810000Z, 2188582
2021-12-24T19:50:25.810000Z, 2188895
2021-12-24T19:50:27.810000Z, 2189234
2021-12-24T19:50:29.810000Z, 2189571
2021-12-24T19:50:31.810000Z, 2189901
2021-12-24T19:50:33.810000Z, 2190232
2021-12-24T19:50:35.810000Z, 2190564
2021-12-24T19:50:37.810000Z, 2190887
2021-12-24T19:50:39.810000Z, 2191197
2021-12-24T19:50:41.810000Z, 2191515
2021-12-24T19:50:43.810000Z, 2191832
2021-12-24T19:50:45.810000Z, 2192142
2021-12-24T19:50:47.810000Z, 2192461
2021-12-24T19:50:49.810000Z, 2192776
2021-12-24T19:50:51.810000Z, 2193083
2021-12-24T19:50:53.810000Z, 2193383
2021-12-24T19:50:55.810000Z, 2193680
2021-12-24T19:50:57.810000Z, 2193996
2021-12-24T19:50:59.810000Z, 2194313
2021-12-24T19:51:01.810000Z, 2194609
2021-12-24T19:51:03.810000Z, 2194927
2021-12-24T19:51:05.810000Z, 2195264
2021-12-24T19:51:07.810000Z, 2195580
2021-12-24T19:51:09.810000Z, 2195910
2021-12-24T19:51:11.810000Z, 2196262
2021-12-24T19:51:13.810000Z, 2196611
2021-12-24T19:51:15.810000Z, 2196934
2021-12-24T19:51:17.810000Z, 2197222
2021-12-24T19:51:19.810000Z, 2197498
2021-12-24T19:51:21.810000Z, 2197791
2021-12-24T19:51:23.810000Z, 2198101
2021-12-24T19:51:25.810000Z, 2198389
2021-12-24T19:51:27.810000Z, 2198684
2021-12-24T19:51:29.810000Z, 2199008
2021-12-24T19:51:31.810000Z, 2199325
2021-12-24T19:51:33.810000Z, 2199646
2021-12-24T19:51:35.810000Z, 2199965
2021-12-24T19:51:37.810000Z, 2200284
2021-12-24T19:51:39.810000Z, 2200615
2021-12-24T19:51:41.810000Z, 2200943
2021-12-24T19:51:43.810000Z, 2201261
2021-12-24T19:51:45.810000Z, 2201550
2021-12-24T19:51:47.810000Z, 2201840
2021-12-24T19:51:49.810000Z, 2202132
2021-12-24T19:51:51.810000Z, 2202417
2021-12-24T19:51:53.810000Z, 2202718
2021-12-24T19:51:55.810000Z, 2203008
2021-12-24T19:51:57.810000Z, 2203310
2021-12-24T19:51:59.810000Z, 2203608
2021-12-24T19:52:01.810000Z, 2203869
2021-12-24T19:52:03.810000Z, 2204143
2021-12-24T19:52:05.810000Z, 2204438
2021-12-24T19:52:07.810000Z, 2204735
2021-12-24T19:52:09.810000Z, 2205026
2021-12-24T19:52:11.810000Z, 2205327
2021-12-24T19:52:13.810000Z, 2205630
2021-12-24T19:52:15.810000Z, 2205912
2021-12-24T19:52:17.810000Z, 2206210
2021-12-24T19:52:19.810000Z, 2206531
2021-12-24T19:52:21.810000Z, 2206838
2021-12-24T19:52:23.810000Z, 2207117
2021-12-24T19:52:25.810000Z, 2207409
2021-12-24T19:52:27.810000Z, 2207733
2021-12-24T19:52:29.810000Z, 2208057
2021-12-24T19:52:31.810000Z, 2208368
2021-12-24T19:52:33.810000Z, 2208678
2021-12-24T19:52:35.810000Z, 2208989
2021-12-24T19:52:37.810000Z, 2209279
2021-12-24T19:52:39.810000Z, 2209567
2021-12-24T19:52:41.810000Z, 2209862
2021-12-24T19:52:43.810000Z, 2210138
2021-12-24T19:52:45.810000Z, 2210428
2021-12-24T19:52:47.810000Z, 2210741
2021-12-24T19:52:49.810000Z, 2211045
2021-12-24T19:52:51.810000Z, 2211358
2021-12-24T19:52:53.810000Z, 2211662
2021-12-24T19:52:55.810000Z, 2211957
2021-12-24T19:52:57.810000Z, 2212265
2021-12-24T19:52:59.810000Z, 2212576
2021-12-24T19:53:01.810000Z, 2212888
2021-12-24T19:53:03.810000Z, 2213187
2021-12-24T19:53:05.810000Z, 2213479
2021-12-24T19:53:07.810000Z, 2213768
2021-12-24T19:53:09.810000Z, 2214057
2021-12-24T19:53:11.810000Z, 2214353
2021-12-24T19:53:13.810000Z, 2214652
2021-12-24T19:53:15.810000Z, 2214967
2021-12-24T19:53:17.810000Z, 2215286
2021-12-24T19:53:19.810000Z, 2215592
2021-12-24T19:53:21.810000Z, 2215893
2021-12-24T19:53:23.810000Z, 2216193
2021-12-24T19:53:25.810000Z, 2216498
2021-12-24T19:53:27.810000Z, 2216800
2021-12-24T19:53:29.810000Z, 2217096
2021-12-24T19:53:31.810000Z, 2217389
2021-12-24T19:53:33.810000Z, 2217696
2021-12-24T19:53:35.810000Z, 2218019
2021-12-24T19:53:37.810000Z, 2218338
2021-12-24T19:53:39.810000Z, 2218647
2021-12-24T19:53:41.810000Z, 2218941
2021-12-24T19:53:43.810000Z, 2219223
2021-12-24T19:53:45.810000Z, 2219509
2021-12-24T19:53:47.810000Z, 2219808
2021-12-24T19:53:49.810000Z, 2220116
2021-12-24T19:53:51.810000Z, 2220422
2021-12-24T19:53:53.810000Z, 2220724
2021-12-24T19:53:55.810000Z, 2221022
2021-12-24T19:53:57.810000Z, 2221320
2021-12-24T19:53:59.810000Z, 2221609
2021-12-24T19:54:01.810000Z, 2221896
2021-12-24T19:54:03.810000Z, 2222187
2021-12-24T19:54:05.810000Z, 2222472
2021-12-24T19:54:07.810000Z, 2222772
2021-12-24T19:54:09.810000Z, 2223071
2021-12-24T19:54:11.810000Z, 2223374
2021-12-24T19:54:13.810000Z, 2223683
2021-12-24T19:54:15.810000Z, 2223979
2021-12-24T19:54:17.810000Z, 2224282
2021-12-24T19:54:19.810000Z, 2224595
2021-12-24T19:54:21.810000Z, 2224919
2021-12-24T19:54:23.810000Z, 2225239
2021-12-24T19:54:25.810000Z, 2225552
2021-12-24T19:54:27.810000Z, 2225880
2021-12-24T19:54:29.810000Z, 2226195
2021-12-24T19:54:31.810000Z, 2226490
2021-12-24T19:54:33.810000Z, 2226783
2021-12-24T19:54:35.810000Z, 2227073
2021-12-24T19:54:37.810000Z, 2227369
2021-12-24T19:54:39.810000Z, 2227673
2021-12-24T19:54:41.810000Z, 2227984
2021-12-24T19:54:43.810000Z, 2228291
2021-12-24T19:54:45.810000Z, 2228592
2021-12-24T19:54:47.810000Z, 2228888
2021-12-24T19:54:49.810000Z, 2229183
2021-12-24T19:54:51.810000Z, 2229480
2021-12-24T19:54:53.810000Z, 2229775
2021-12-24T19:54:55.810000Z, 2230071
2021-12-24T19:54:57.810000Z, 2230370
2021-12-24T19:54:59.810000Z, 2230671
2021-12-24T19:55:01.810000Z, 2230978
2021-12-24T19:55:03.810000Z, 2231289
2021-12-24T19:55:05.810000Z, 2231591
2021-12-24T19:55:07.810000Z, 2231887
2021-12-24T19:55:09.810000Z, 2232194
2021-12-24T19:55:11.810000Z, 2232517
2021-12-24T19:55:13.810000Z, 2232872
2021-12-24T19:55:15.810000Z, 2233209
2021-12-24T19:55:17.810000Z, 2233474
2021-12-24T19:55:19.810000Z, 2233708
2021-12-24T19:55:21.810000Z, 2233927
2021-12-24T19:55:23.810000Z, 2234151
2021-12-24T19:55:25.810000Z, 2234411
2021-12-24T19:55:27.810000Z, 2234710
2021-12-24T19:55:29.810000Z, 2235014
2021-12-24T19:55:31.810000Z, 2235317
2021-12-24T19:55:33.810000Z, 2235612
2021-12-24T19:55:35.810000Z, 2235870
2021-12-24T19:55:37.810000Z, 2236122
2021-12-24T19:55:39.810000Z, 2236374
2021-12-24T19:55:41.810000Z, 2236635
2021-12-24T19:55:43.810000Z, 2236926
2021-12-24T19:55:45.810000Z, 2237232
2021-12-24T19:55:47.810000Z, 2237534
2021-12-24T19:55:49.810000Z, 2237816
2021-12-24T19:55:51.810000Z, 2238094
2021-12-24T19:55:53.810000Z, 2238388
2021-12-24T19:55:55.810000Z, 2238684
2021-12-24T19:55:57.810000Z, 2238980
2021-12-24T19:55:59.810000Z, 2239285
2021-12-24T19:56:01.810000Z, 2239586
2021-12-24T19:56:03.810000Z, 2239866
2021-12-24T19:56:05.810000Z, 2240156
2021-12-24T19:56:07.810000Z, 2240462
2021-12-24T19:56:09.810000Z, 2240751
2021-12-24T19:56:11.810000Z, 2241038
2021-12-24T19:56:13.810000Z, 2241349
2021-12-24T19:56:15.810000Z, 2241669
2021-12-24T19:56:17.810000Z, 2241979
2021-12-24T19:56:19.810000Z, 2242279
2021-12-24T19:56:21.810000Z, 2242574
2021-12-24T19:56:23.810000Z, 2242863
2021-12-24T19:56:25.810000Z, 2243152
2021-12-24T19:56:27.810000Z, 2243445
2021-12-24T19:56:29.810000Z, 2243735
2021-12-24T19:56:31.810000Z, 2244014
2021-12-24T19:56:33.810000Z, 2244300
2021-12-24T19:56:35.810000Z, 2244595
2021-12-24T19:56:37.810000Z, 2244888
2021-12-24T19:56:39.810000Z, 2245186
2021-12-24T19:56:41.810000Z, 2245487
2021-12-24T19:56:43.810000Z, 2245796
2021-12-24T19:56:45.810000Z, 2246114
2021-12-24T19:56:47.810000Z, 2246416
2021-12-24T19:56:49.810000Z, 2246714
2021-12-24T19:56:51.810000Z, 2247020
2021-12-24T19:56:53.810000Z, 2247318
2021-12-24T19:56:55.810000Z, 2247611
2021-12-24T19:56:57.810000Z, 2247900
2021-12-24T19:56:59.810000Z, 2248187
2021-12-24T19:57:01.810000Z, 2248486
2021-12-24T19:57:03.810000Z, 2248786
2021-12-24T19:57:05.810000Z, 2249086
2021-12-24T19:57:07.810000Z, 2249392
2021-12-24T19:57:09.810000Z, 2249687
2021-12-24T19:57:11.810000Z, 2249981
2021-12-24T19:57:13.810000Z, 2250261
2021-12-24T19:57:15.810000Z, 2250540
2021-12-24T19:57:17.810000Z, 2250833
2021-12-24T19:57:19.810000Z, 2251122
2021-12-24T19:57:21.810000Z, 2251426
2021-12-24T19:57:23.810000Z, 2251737
2021-12-24T19:57:25.810000Z, 2252038
2021-12-24T19:57:27.810000Z, 2252329
2021-12-24T19:57:29.810000Z, 2252623
2021-12-24T19:57:31.810000Z, 2252933
2021-12-24T19:57:33.810000Z, 2253238
2021-12-24T19:57:35.810000Z, 2253539
2021-12-24T19:57:37.810000Z, 2253844
2021-12-24T19:57:39.810000Z, 2254133
2021-12-24T19:57:41.810000Z, 2254412
2021-12-24T19:57:43.810000Z, 2254704
2021-12-24T19:57:45.810000Z, 2255002
2021-12-24T19:57:47.810000Z, 2255278
2021-12-24T19:57:49.810000Z, 2255536
2021-12-24T19:57:51.810000Z, 2255796
2021-12-24T19:57:53.810000Z, 2256075
2021-12-24T19:57:55.810000Z, 2256373
2021-12-24T19:57:57.810000Z, 2256682
2021-12-24T19:57:59.810000Z, 2256992
2021-12-24T19:58:01.810000Z, 2257290
2021-12-24T19:58:03.810000Z, 2257581
2021-12-24T19:58:05.810000Z, 2257872
2021-12-24T19:58:07.810000Z, 2258155
2021-12-24T19:58:09.810000Z, 2258436
2021-12-24T19:58:11.810000Z, 2258731
2021-12-24T19:58:13.810000Z, 2259033
2021-12-24T19:58:15.810000Z, 2259338
2021-12-24T19:58:17.810000Z, 2259639
2021-12-24T19:58:19.810000Z, 2259928
2021-12-24T19:58:21.810000Z, 2260207
2021-12-24T19:58:23.810000Z, 2260489
2021-12-24T19:58:25.810000Z, 2260775
2021-12-24T19:58:27.810000Z, 2261061
2021-12-24T19:58:29.810000Z, 2261351
2021-12-24T19:58:31.810000Z, 2261643
2021-12-24T19:58:33.810000Z, 2261946
2021-12-24T19:58:35.810000Z, 2262257
2021-12-24T19:58:37.810000Z, 2262560
2021-12-24T19:58:39.810000Z, 2262860
2021-12-24T19:58:41.810000Z, 2263147
2021-12-24T19:58:43.810000Z, 2263426
2021-12-24T19:58:45.810000Z, 2263713
2021-12-24T19:58:47.810000Z, 2263996
2021-12-24T19:58:49.810000Z, 2264282
2021-12-24T19:58:51.810000Z, 2264584
2021-12-24T19:58:53.810000Z, 2264897
2021-12-24T19:58:55.810000Z, 2265216
2021-12-24T19:58:57.810000Z, 2265545
2021-12-24T19:58:59.810000Z, 2265885
2021-12-24T19:59:01.810000Z, 2266213
2021-12-24T19:59:03.810000Z, 2266510
2021-12-24T19:59:05.810000Z, 2266789
2021-12-24T19:59:07.810000Z, 2267069
2021-12-24T19:59:09.810000Z, 2267367
2021-12-24T19:59:11.810000Z, 2267677
2021-12-24T19:59:13.810000Z, 2268004
2021-12-24T19:59:15.810000Z, 2268327
2021-12-24T19:59:17.810000Z, 2268617
2021-12-24T19:59:19.810000Z, 2268898
2021-12-24T19:59:21.810000Z, 2269187
2021-12-24T19:59:23.810000Z, 2269486
2021-12-24T19:59:25.810000Z, 2269780
2021-12-24T19:59:27.810000Z, 2270079
2021-12-24T19:59:29.810000Z, 2270387
2021-12-24T19:59:31.810000Z, 2270682
2021-12-24T19:59:33.810000Z, 2270972
2021-12-24T19:59:35.810000Z, 2271258
2021-12-24T19:59:37.810000Z, 2271542
2021-12-24T19:59:39.810000Z, 2271821
2021-12-24T19:59:41.810000Z, 2272100
2021-12-24T19:59:43.810000Z, 2272386
2021-12-24T19:59:45.810000Z, 2272665
2021-12-24T19:59:47.810000Z, 2272946
2021-12-24T19:59:49.810000Z, 2273230
2021-12-24T19:59:51.810000Z, 2273510
2021-12-24T19:59:53.810000Z, 2273804
2021-12-24T19:59:55.810000Z, 2274097
2021-12-24T19:59:57.810000Z, 2274374
2021-12-24T19:59:59.810000Z, 2274647
2021-12-24T20:00:01.810000Z, 2274924
2021-12-24T20:00:03.810000Z, 2275207
2021-12-24T20:00:05.810000Z, 2275484
2021-12-24T20:00:07.810000Z, 2275761
2021-12-24T20:00:09.810000Z, 2276038
2021-12-24T20:00:11.810000Z, 2276315
2021-12-24T20:00:13.810000Z, 2276591
2021-12-24T20:00:15.810000Z, 2276873
2021-12-24T20:00:17.810000Z, 2277161
2021-12-24T20:00:19.810000Z, 2277445
2021-12-24T20:00:21.810000Z, 2277726
2021-12-24T20:00:23.810000Z, 2278012
2021-12-24T20:00:25.810000Z, 2278298
2021-12-24T20:00:27.810000Z, 2278578
2021-12-24T20:00:29.810000Z, 2278856
2021-12-24T20:00:31.810000Z, 2279135
2021-12-24T20:00:33.810000Z, 2279406
2021-12-24T20:00:35.810000Z, 2279681
2021-12-24T20:00:37.810000Z, 2279964
2021-12-24T20:00:39.810000Z, 2280250
2021-12-24T20:00:41.810000Z, 2280540
2021-12-24T20:00:43.810000Z, 2280825
2021-12-24T20:00:45.810000Z, 2281103
2021-12-24T20:00:47.810000Z, 2281383
2021-12-24T20:00:49.810000Z, 2281660
2021-12-24T20:00:51.810000Z, 2281932
2021-12-24T20:00:53.810000Z, 2282208
2021-12-24T20:00:55.810000Z, 2282487
2021-12-24T20:00:57.810000Z, 2282767
2021-12-24T20:00:59.810000Z, 2283051
2021-12-24T20:01:01.810000Z, 2283332
2021-12-24T20:01:03.810000Z, 2283609
2021-12-24T20:01:05.810000Z, 2283892
2021-12-24T20:01:07.810000Z, 2284174
2021-12-24T20:01:09.810000Z, 2284452
2021-12-24T20:01:11.810000Z, 2284737
2021-12-24T20:01:13.810000Z, 2285025
2021-12-24T20:01:15.810000Z, 2285316
2021-12-24T20:01:17.810000Z, 2285607
2021-12-24T20:01:19.810000Z, 2285891
2021-12-24T20:01:21.810000Z, 2286171
2021-12-24T20:01:23.810000Z, 2286457
2021-12-24T20:01:25.810000Z, 2286749
2021-12-24T20:01:27.810000Z, 2287047
2021-12-24T20:01:29.810000Z, 2287356
2021-12-24T20:01:31.810000Z, 2287655
2021-12-24T20:01:33.810000Z, 2287946
2021-12-24T20:01:35.810000Z, 2288251
2021-12-24T20:01:37.810000Z, 2288529
2021-12-24T20:01:39.810000Z, 2288789
2021-12-24T20:01:41.810000Z, 2289061
2021-12-24T20:01:43.810000Z, 2289321
2021-12-24T20:01:45.810000Z, 2289583
2021-12-24T20:01:47.810000Z, 2289842
2021-12-24T20:01:49.810000Z, 2290099
2021-12-24T20:01:51.810000Z, 2290379
