# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMU
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 135.1
# dip_deg: -29.4
# instrument: VBB Pos SCI mode
# scale_factor: 1.4068E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T09:29:25.810000Z, -2501543
2021-12-24T09:29:27.810000Z, -2501529
2021-12-24T09:29:29.810000Z, -2501507
2021-12-24T09:29:31.810000Z, -2501492
2021-12-24T09:29:33.810000Z, -2501477
2021-12-24T09:29:35.810000Z, -2501454
2021-12-24T09:29:37.810000Z, -2501439
2021-12-24T09:29:39.810000Z, -2501424
2021-12-24T09:29:41.810000Z, -2501406
2021-12-24T09:29:43.810000Z, -2501383
2021-12-24T09:29:45.810000Z, -2501361
2021-12-24T09:29:47.810000Z, -2501349
2021-12-24T09:29:49.810000Z, -2501329
2021-12-24T09:29:51.810000Z, -2501305
2021-12-24T09:29:53.810000Z, -2501288
2021-12-24T09:29:55.810000Z, -2501269
2021-12-24T09:29:57.810000Z, -2501251
2021-12-24T09:29:59.810000Z, -2501230
2021-12-24T09:30:01.810000Z, -2501209
2021-12-24T09:30:03.810000Z, -2501190
2021-12-24T09:30:05.810000Z, -2501170
2021-12-24T09:30:07.810000Z, -2501152
2021-12-24T09:30:09.810000Z, -2501128
2021-12-24T09:30:11.810000Z, -2501109
2021-12-24T09:30:13.810000Z, -2501092
2021-12-24T09:30:15.810000Z, -2501068
2021-12-24T09:30:17.810000Z, -2501050
2021-12-24T09:30:19.810000Z, -2501033
2021-12-24T09:30:21.810000Z, -2501016
2021-12-24T09:30:23.810000Z, -2500997
2021-12-24T09:30:25.810000Z, -2500977
2021-12-24T09:30:27.810000Z, -2500962
2021-12-24T09:30:29.810000Z, -2500941
2021-12-24T09:30:31.810000Z, -2500917
2021-12-24T09:30:33.810000Z, -2500893
2021-12-24T09:30:35.810000Z, -2500873
2021-12-24T09:30:37.810000Z, -2500858
2021-12-24T09:30:39.810000Z, -2500839
2021-12-24T09:30:41.810000Z, -2500821
2021-12-24T09:30:43.810000Z, -2500803
2021-12-24T09:30:45.810000Z, -2500780
2021-12-24T09:30:47.810000Z, -2500761
2021-12-24T09:30:49.810000Z, -2500745
2021-12-24T09:30:51.810000Z, -2500728
2021-12-24T09:30:53.810000Z, -2500704
2021-12-24T09:30:55.810000Z, -2500682
2021-12-24T09:30:57.810000Z, -2500667
2021-12-24T09:30:59.810000Z, -2500646
2021-12-24T09:31:01.810000Z, -2500626
2021-12-24T09:31:03.810000Z, -2500611
2021-12-24T09:31:05.810000Z, -2500592
2021-12-24T09:31:07.810000Z, -2500574
2021-12-24T09:31:09.810000Z, -2500556
2021-12-24T09:31:11.810000Z, -2500534
2021-12-24T09:31:13.810000Z, -2500514
2021-12-24T09:31:15.810000Z, -2500494
2021-12-24T09:31:17.810000Z, -2500475
2021-12-24T09:31:19.810000Z, -2500458
2021-12-24T09:31:21.810000Z, -2500436
2021-12-24T09:31:23.810000Z, -2500417
2021-12-24T09:31:25.810000Z, -2500399
2021-12-24T09:31:27.810000Z, -2500377
2021-12-24T09:31:29.810000Z, -2500358
2021-12-24T09:31:31.810000Z, -2500342
2021-12-24T09:31:33.810000Z, -2500323
2021-12-24T09:31:35.810000Z, -2500302
2021-12-24T09:31:37.810000Z, -2500282
2021-12-24T09:31:39.810000Z, -2500260
2021-12-24T09:31:41.810000Z, -2500239
2021-12-24T09:31:43.810000Z, -2500217
2021-12-24T09:31:45.810000Z, -2500190
2021-12-24T09:31:47.810000Z, -2500170
2021-12-24T09:31:49.810000Z, -2500150
2021-12-24T09:31:51.810000Z, -2500131
2021-12-24T09:31:53.810000Z, -2500117
2021-12-24T09:31:55.810000Z, -2500095
2021-12-24T09:31:57.810000Z, -2500077
2021-12-24T09:31:59.810000Z, -2500058
2021-12-24T09:32:01.810000Z, -2500036
2021-12-24T09:32:03.810000Z, -2500020
2021-12-24T09:32:05.810000Z, -2500000
2021-12-24T09:32:07.810000Z, -2499983
2021-12-24T09:32:09.810000Z, -2499965
2021-12-24T09:32:11.810000Z, -2499945
2021-12-24T09:32:13.810000Z, -2499929
2021-12-24T09:32:15.810000Z, -2499908
2021-12-24T09:32:17.810000Z, -2499888
2021-12-24T09:32:19.810000Z, -2499868
2021-12-24T09:32:21.810000Z, -2499850
2021-12-24T09:32:23.810000Z, -2499834
2021-12-24T09:32:25.810000Z, -2499814
2021-12-24T09:32:27.810000Z, -2499794
2021-12-24T09:32:29.810000Z, -2499777
2021-12-24T09:32:31.810000Z, -2499756
2021-12-24T09:32:33.810000Z, -2499736
2021-12-24T09:32:35.810000Z, -2499718
2021-12-24T09:32:37.810000Z, -2499700
2021-12-24T09:32:39.810000Z, -2499682
2021-12-24T09:32:41.810000Z, -2499666
2021-12-24T09:32:43.810000Z, -2499648
2021-12-24T09:32:45.810000Z, -2499626
2021-12-24T09:32:47.810000Z, -2499613
2021-12-24T09:32:49.810000Z, -2499600
2021-12-24T09:32:51.810000Z, -2499583
2021-12-24T09:32:53.810000Z, -2499565
2021-12-24T09:32:55.810000Z, -2499547
2021-12-24T09:32:57.810000Z, -2499532
2021-12-24T09:32:59.810000Z, -2499511
2021-12-24T09:33:01.810000Z, -2499492
2021-12-24T09:33:03.810000Z, -2499468
2021-12-24T09:33:05.810000Z, -2499436
2021-12-24T09:33:07.810000Z, -2499415
2021-12-24T09:33:09.810000Z, -2499397
2021-12-24T09:33:11.810000Z, -2499378
2021-12-24T09:33:13.810000Z, -2499355
2021-12-24T09:33:15.810000Z, -2499336
2021-12-24T09:33:17.810000Z, -2499325
2021-12-24T09:33:19.810000Z, -2499307
2021-12-24T09:33:21.810000Z, -2499285
2021-12-24T09:33:23.810000Z, -2499268
2021-12-24T09:33:25.810000Z, -2499247
2021-12-24T09:33:27.810000Z, -2499226
2021-12-24T09:33:29.810000Z, -2499210
2021-12-24T09:33:31.810000Z, -2499189
2021-12-24T09:33:33.810000Z, -2499166
2021-12-24T09:33:35.810000Z, -2499144
2021-12-24T09:33:37.810000Z, -2499121
2021-12-24T09:33:39.810000Z, -2499102
2021-12-24T09:33:41.810000Z, -2499078
2021-12-24T09:33:43.810000Z, -2499055
2021-12-24T09:33:45.810000Z, -2499035
2021-12-24T09:33:47.810000Z, -2499014
2021-12-24T09:33:49.810000Z, -2498995
2021-12-24T09:33:51.810000Z, -2498974
2021-12-24T09:33:53.810000Z, -2498952
2021-12-24T09:33:55.810000Z, -2498937
2021-12-24T09:33:57.810000Z, -2498924
2021-12-24T09:33:59.810000Z, -2498900
2021-12-24T09:34:01.810000Z, -2498884
2021-12-24T09:34:03.810000Z, -2498868
2021-12-24T09:34:05.810000Z, -2498845
2021-12-24T09:34:07.810000Z, -2498827
2021-12-24T09:34:09.810000Z, -2498810
2021-12-24T09:34:11.810000Z, -2498795
2021-12-24T09:34:13.810000Z, -2498775
2021-12-24T09:34:15.810000Z, -2498757
2021-12-24T09:34:17.810000Z, -2498740
2021-12-24T09:34:19.810000Z, -2498719
2021-12-24T09:34:21.810000Z, -2498704
2021-12-24T09:34:23.810000Z, -2498689
2021-12-24T09:34:25.810000Z, -2498671
2021-12-24T09:34:27.810000Z, -2498650
2021-12-24T09:34:29.810000Z, -2498625
2021-12-24T09:34:31.810000Z, -2498604
2021-12-24T09:34:33.810000Z, -2498586
2021-12-24T09:34:35.810000Z, -2498568
2021-12-24T09:34:37.810000Z, -2498555
2021-12-24T09:34:39.810000Z, -2498535
2021-12-24T09:34:41.810000Z, -2498515
2021-12-24T09:34:43.810000Z, -2498496
2021-12-24T09:34:45.810000Z, -2498471
2021-12-24T09:34:47.810000Z, -2498446
2021-12-24T09:34:49.810000Z, -2498423
2021-12-24T09:34:51.810000Z, -2498404
2021-12-24T09:34:53.810000Z, -2498388
2021-12-24T09:34:55.810000Z, -2498373
2021-12-24T09:34:57.810000Z, -2498357
2021-12-24T09:34:59.810000Z, -2498337
2021-12-24T09:35:01.810000Z, -2498314
2021-12-24T09:35:03.810000Z, -2498293
2021-12-24T09:35:05.810000Z, -2498274
2021-12-24T09:35:07.810000Z, -2498257
2021-12-24T09:35:09.810000Z, -2498241
2021-12-24T09:35:11.810000Z, -2498219
2021-12-24T09:35:13.810000Z, -2498196
2021-12-24T09:35:15.810000Z, -2498174
2021-12-24T09:35:17.810000Z, -2498153
2021-12-24T09:35:19.810000Z, -2498129
2021-12-24T09:35:21.810000Z, -2498104
2021-12-24T09:35:23.810000Z, -2498083
2021-12-24T09:35:25.810000Z, -2498063
2021-12-24T09:35:27.810000Z, -2498043
2021-12-24T09:35:29.810000Z, -2498019
2021-12-24T09:35:31.810000Z, -2498001
2021-12-24T09:35:33.810000Z, -2497983
2021-12-24T09:35:35.810000Z, -2497954
2021-12-24T09:35:37.810000Z, -2497934
2021-12-24T09:35:39.810000Z, -2497911
2021-12-24T09:35:41.810000Z, -2497891
2021-12-24T09:35:43.810000Z, -2497872
2021-12-24T09:35:45.810000Z, -2497844
2021-12-24T09:35:47.810000Z, -2497826
2021-12-24T09:35:49.810000Z, -2497802
2021-12-24T09:35:51.810000Z, -2497780
2021-12-24T09:35:53.810000Z, -2497762
2021-12-24T09:35:55.810000Z, -2497737
2021-12-24T09:35:57.810000Z, -2497757
2021-12-24T09:35:59.810000Z, -2497818
2021-12-24T09:36:01.810000Z, -2497857
2021-12-24T09:36:03.810000Z, -2497866
2021-12-24T09:36:05.810000Z, -2497853
2021-12-24T09:36:07.810000Z, -2497833
2021-12-24T09:36:09.810000Z, -2497813
2021-12-24T09:36:11.810000Z, -2497796
2021-12-24T09:36:13.810000Z, -2497779
2021-12-24T09:36:15.810000Z, -2497759
2021-12-24T09:36:17.810000Z, -2497744
2021-12-24T09:36:19.810000Z, -2497724
2021-12-24T09:36:21.810000Z, -2497708
2021-12-24T09:36:23.810000Z, -2497698
2021-12-24T09:36:25.810000Z, -2497682
2021-12-24T09:36:27.810000Z, -2497668
2021-12-24T09:36:29.810000Z, -2497648
2021-12-24T09:36:31.810000Z, -2497631
2021-12-24T09:36:33.810000Z, -2497614
2021-12-24T09:36:35.810000Z, -2497590
2021-12-24T09:36:37.810000Z, -2497570
2021-12-24T09:36:39.810000Z, -2497549
2021-12-24T09:36:41.810000Z, -2497529
2021-12-24T09:36:43.810000Z, -2497507
2021-12-24T09:36:45.810000Z, -2497482
2021-12-24T09:36:47.810000Z, -2497458
2021-12-24T09:36:49.810000Z, -2497438
2021-12-24T09:36:51.810000Z, -2497420
2021-12-24T09:36:53.810000Z, -2497403
2021-12-24T09:36:55.810000Z, -2497389
2021-12-24T09:36:57.810000Z, -2497374
2021-12-24T09:36:59.810000Z, -2497356
2021-12-24T09:37:01.810000Z, -2497335
2021-12-24T09:37:03.810000Z, -2497313
2021-12-24T09:37:05.810000Z, -2497294
2021-12-24T09:37:07.810000Z, -2497275
2021-12-24T09:37:09.810000Z, -2497252
2021-12-24T09:37:11.810000Z, -2497228
2021-12-24T09:37:13.810000Z, -2497209
2021-12-24T09:37:15.810000Z, -2497186
2021-12-24T09:37:17.810000Z, -2497169
2021-12-24T09:37:19.810000Z, -2497152
2021-12-24T09:37:21.810000Z, -2497126
2021-12-24T09:37:23.810000Z, -2497106
2021-12-24T09:37:25.810000Z, -2497090
2021-12-24T09:37:27.810000Z, -2497069
2021-12-24T09:37:29.810000Z, -2497049
2021-12-24T09:37:31.810000Z, -2497030
2021-12-24T09:37:33.810000Z, -2497012
2021-12-24T09:37:35.810000Z, -2496988
2021-12-24T09:37:37.810000Z, -2496968
2021-12-24T09:37:39.810000Z, -2496949
2021-12-24T09:37:41.810000Z, -2496926
2021-12-24T09:37:43.810000Z, -2496906
2021-12-24T09:37:45.810000Z, -2496887
2021-12-24T09:37:47.810000Z, -2496868
2021-12-24T09:37:49.810000Z, -2496853
2021-12-24T09:37:51.810000Z, -2496835
2021-12-24T09:37:53.810000Z, -2496809
2021-12-24T09:37:55.810000Z, -2496793
2021-12-24T09:37:57.810000Z, -2496772
2021-12-24T09:37:59.810000Z, -2496754
2021-12-24T09:38:01.810000Z, -2496743
2021-12-24T09:38:03.810000Z, -2496718
2021-12-24T09:38:05.810000Z, -2496702
2021-12-24T09:38:07.810000Z, -2496681
2021-12-24T09:38:09.810000Z, -2496655
2021-12-24T09:38:11.810000Z, -2496635
2021-12-24T09:38:13.810000Z, -2496617
2021-12-24T09:38:15.810000Z, -2496597
2021-12-24T09:38:17.810000Z, -2496575
2021-12-24T09:38:19.810000Z, -2496560
2021-12-24T09:38:21.810000Z, -2496535
2021-12-24T09:38:23.810000Z, -2496512
2021-12-24T09:38:25.810000Z, -2496496
2021-12-24T09:38:27.810000Z, -2496477
2021-12-24T09:38:29.810000Z, -2496464
2021-12-24T09:38:31.810000Z, -2496448
2021-12-24T09:38:33.810000Z, -2496429
2021-12-24T09:38:35.810000Z, -2496406
2021-12-24T09:38:37.810000Z, -2496387
2021-12-24T09:38:39.810000Z, -2496375
2021-12-24T09:38:41.810000Z, -2496359
2021-12-24T09:38:43.810000Z, -2496345
2021-12-24T09:38:45.810000Z, -2496324
2021-12-24T09:38:47.810000Z, -2496304
2021-12-24T09:38:49.810000Z, -2496287
2021-12-24T09:38:51.810000Z, -2496263
2021-12-24T09:38:53.810000Z, -2496236
2021-12-24T09:38:55.810000Z, -2496217
2021-12-24T09:38:57.810000Z, -2496199
2021-12-24T09:38:59.810000Z, -2496183
2021-12-24T09:39:01.810000Z, -2496165
2021-12-24T09:39:03.810000Z, -2496145
2021-12-24T09:39:05.810000Z, -2496127
2021-12-24T09:39:07.810000Z, -2496106
2021-12-24T09:39:09.810000Z, -2496086
2021-12-24T09:39:11.810000Z, -2496069
2021-12-24T09:39:13.810000Z, -2496049
2021-12-24T09:39:15.810000Z, -2496029
2021-12-24T09:39:17.810000Z, -2496009
2021-12-24T09:39:19.810000Z, -2495989
2021-12-24T09:39:21.810000Z, -2495966
2021-12-24T09:39:23.810000Z, -2495944
2021-12-24T09:39:25.810000Z, -2495925
2021-12-24T09:39:27.810000Z, -2495903
2021-12-24T09:39:29.810000Z, -2495888
2021-12-24T09:39:31.810000Z, -2495870
2021-12-24T09:39:33.810000Z, -2495845
2021-12-24T09:39:35.810000Z, -2495828
2021-12-24T09:39:37.810000Z, -2495808
2021-12-24T09:39:39.810000Z, -2495786
2021-12-24T09:39:41.810000Z, -2495766
2021-12-24T09:39:43.810000Z, -2495745
2021-12-24T09:39:45.810000Z, -2495730
2021-12-24T09:39:47.810000Z, -2495711
2021-12-24T09:39:49.810000Z, -2495690
2021-12-24T09:39:51.810000Z, -2495673
2021-12-24T09:39:53.810000Z, -2495655
2021-12-24T09:39:55.810000Z, -2495638
2021-12-24T09:39:57.810000Z, -2495617
2021-12-24T09:39:59.810000Z, -2495598
2021-12-24T09:40:01.810000Z, -2495580
2021-12-24T09:40:03.810000Z, -2495560
2021-12-24T09:40:05.810000Z, -2495544
2021-12-24T09:40:07.810000Z, -2495523
2021-12-24T09:40:09.810000Z, -2495506
2021-12-24T09:40:11.810000Z, -2495488
2021-12-24T09:40:13.810000Z, -2495471
2021-12-24T09:40:15.810000Z, -2495457
2021-12-24T09:40:17.810000Z, -2495438
2021-12-24T09:40:19.810000Z, -2495422
2021-12-24T09:40:21.810000Z, -2495400
2021-12-24T09:40:23.810000Z, -2495378
2021-12-24T09:40:25.810000Z, -2495357
2021-12-24T09:40:27.810000Z, -2495331
2021-12-24T09:40:29.810000Z, -2495312
2021-12-24T09:40:31.810000Z, -2495293
2021-12-24T09:40:33.810000Z, -2495274
2021-12-24T09:40:35.810000Z, -2495255
2021-12-24T09:40:37.810000Z, -2495236
2021-12-24T09:40:39.810000Z, -2495216
2021-12-24T09:40:41.810000Z, -2495192
2021-12-24T09:40:43.810000Z, -2495175
2021-12-24T09:40:45.810000Z, -2495155
2021-12-24T09:40:47.810000Z, -2495129
2021-12-24T09:40:49.810000Z, -2495109
2021-12-24T09:40:51.810000Z, -2495092
2021-12-24T09:40:53.810000Z, -2495076
2021-12-24T09:40:55.810000Z, -2495061
2021-12-24T09:40:57.810000Z, -2495045
2021-12-24T09:40:59.810000Z, -2495023
2021-12-24T09:41:01.810000Z, -2495008
2021-12-24T09:41:03.810000Z, -2494992
2021-12-24T09:41:05.810000Z, -2494972
2021-12-24T09:41:07.810000Z, -2494957
2021-12-24T09:41:09.810000Z, -2494938
2021-12-24T09:41:11.810000Z, -2494918
2021-12-24T09:41:13.810000Z, -2494894
2021-12-24T09:41:15.810000Z, -2494875
2021-12-24T09:41:17.810000Z, -2494864
2021-12-24T09:41:19.810000Z, -2494848
2021-12-24T09:41:21.810000Z, -2494842
2021-12-24T09:41:23.810000Z, -2494833
2021-12-24T09:41:25.810000Z, -2494815
2021-12-24T09:41:27.810000Z, -2494801
2021-12-24T09:41:29.810000Z, -2494785
2021-12-24T09:41:31.810000Z, -2494768
2021-12-24T09:41:33.810000Z, -2494752
2021-12-24T09:41:35.810000Z, -2494731
2021-12-24T09:41:37.810000Z, -2494712
2021-12-24T09:41:39.810000Z, -2494700
2021-12-24T09:41:41.810000Z, -2494680
2021-12-24T09:41:43.810000Z, -2494658
2021-12-24T09:41:45.810000Z, -2494640
2021-12-24T09:41:47.810000Z, -2494620
2021-12-24T09:41:49.810000Z, -2494603
2021-12-24T09:41:51.810000Z, -2494582
2021-12-24T09:41:53.810000Z, -2494562
2021-12-24T09:41:55.810000Z, -2494553
2021-12-24T09:41:57.810000Z, -2494539
2021-12-24T09:41:59.810000Z, -2494522
2021-12-24T09:42:01.810000Z, -2494510
2021-12-24T09:42:03.810000Z, -2494492
2021-12-24T09:42:05.810000Z, -2494471
2021-12-24T09:42:07.810000Z, -2494454
2021-12-24T09:42:09.810000Z, -2494437
2021-12-24T09:42:11.810000Z, -2494417
2021-12-24T09:42:13.810000Z, -2494401
2021-12-24T09:42:15.810000Z, -2494388
2021-12-24T09:42:17.810000Z, -2494365
2021-12-24T09:42:19.810000Z, -2494352
2021-12-24T09:42:21.810000Z, -2494339
2021-12-24T09:42:23.810000Z, -2494322
2021-12-24T09:42:25.810000Z, -2494308
2021-12-24T09:42:27.810000Z, -2494290
2021-12-24T09:42:29.810000Z, -2494277
2021-12-24T09:42:31.810000Z, -2494259
2021-12-24T09:42:33.810000Z, -2494238
2021-12-24T09:42:35.810000Z, -2494223
2021-12-24T09:42:37.810000Z, -2494203
2021-12-24T09:42:39.810000Z, -2494181
2021-12-24T09:42:41.810000Z, -2494161
2021-12-24T09:42:43.810000Z, -2494143
2021-12-24T09:42:45.810000Z, -2494127
2021-12-24T09:42:47.810000Z, -2494111
2021-12-24T09:42:49.810000Z, -2494094
2021-12-24T09:42:51.810000Z, -2494076
2021-12-24T09:42:53.810000Z, -2494057
2021-12-24T09:42:55.810000Z, -2494032
2021-12-24T09:42:57.810000Z, -2494005
2021-12-24T09:42:59.810000Z, -2493987
2021-12-24T09:43:01.810000Z, -2493971
2021-12-24T09:43:03.810000Z, -2493951
2021-12-24T09:43:05.810000Z, -2493930
2021-12-24T09:43:07.810000Z, -2493910
2021-12-24T09:43:09.810000Z, -2493889
2021-12-24T09:43:11.810000Z, -2493867
2021-12-24T09:43:13.810000Z, -2493851
2021-12-24T09:43:15.810000Z, -2493836
2021-12-24T09:43:17.810000Z, -2493816
2021-12-24T09:43:19.810000Z, -2493794
2021-12-24T09:43:21.810000Z, -2493773
2021-12-24T09:43:23.810000Z, -2493751
2021-12-24T09:43:25.810000Z, -2493731
2021-12-24T09:43:27.810000Z, -2493713
2021-12-24T09:43:29.810000Z, -2493690
2021-12-24T09:43:31.810000Z, -2493670
2021-12-24T09:43:33.810000Z, -2493660
2021-12-24T09:43:35.810000Z, -2493643
2021-12-24T09:43:37.810000Z, -2493627
2021-12-24T09:43:39.810000Z, -2493614
2021-12-24T09:43:41.810000Z, -2493592
2021-12-24T09:43:43.810000Z, -2493572
2021-12-24T09:43:45.810000Z, -2493559
2021-12-24T09:43:47.810000Z, -2493542
2021-12-24T09:43:49.810000Z, -2493522
2021-12-24T09:43:51.810000Z, -2493505
2021-12-24T09:43:53.810000Z, -2493486
2021-12-24T09:43:55.810000Z, -2493464
2021-12-24T09:43:57.810000Z, -2493445
2021-12-24T09:43:59.810000Z, -2493424
2021-12-24T09:44:01.810000Z, -2493401
2021-12-24T09:44:03.810000Z, -2493381
2021-12-24T09:44:05.810000Z, -2493362
2021-12-24T09:44:07.810000Z, -2493344
2021-12-24T09:44:09.810000Z, -2493323
2021-12-24T09:44:11.810000Z, -2493306
2021-12-24T09:44:13.810000Z, -2493291
2021-12-24T09:44:15.810000Z, -2493274
2021-12-24T09:44:17.810000Z, -2493260
2021-12-24T09:44:19.810000Z, -2493241
2021-12-24T09:44:21.810000Z, -2493221
2021-12-24T09:44:23.810000Z, -2493200
2021-12-24T09:44:25.810000Z, -2493175
2021-12-24T09:44:27.810000Z, -2493150
2021-12-24T09:44:29.810000Z, -2493129
2021-12-24T09:44:31.810000Z, -2493108
2021-12-24T09:44:33.810000Z, -2493081
2021-12-24T09:44:35.810000Z, -2493057
2021-12-24T09:44:37.810000Z, -2493050
2021-12-24T09:44:39.810000Z, -2493050
2021-12-24T09:44:41.810000Z, -2493044
2021-12-24T09:44:43.810000Z, -2493037
2021-12-24T09:44:45.810000Z, -2493022
2021-12-24T09:44:47.810000Z, -2492999
2021-12-24T09:44:49.810000Z, -2492979
2021-12-24T09:44:51.810000Z, -2492955
2021-12-24T09:44:53.810000Z, -2492928
2021-12-24T09:44:55.810000Z, -2492909
2021-12-24T09:44:57.810000Z, -2492888
2021-12-24T09:44:59.810000Z, -2492868
2021-12-24T09:45:01.810000Z, -2492858
2021-12-24T09:45:03.810000Z, -2492841
2021-12-24T09:45:05.810000Z, -2492821
2021-12-24T09:45:07.810000Z, -2492802
2021-12-24T09:45:09.810000Z, -2492779
2021-12-24T09:45:11.810000Z, -2492752
2021-12-24T09:45:13.810000Z, -2492730
2021-12-24T09:45:15.810000Z, -2492711
2021-12-24T09:45:17.810000Z, -2492690
2021-12-24T09:45:19.810000Z, -2492673
2021-12-24T09:45:21.810000Z, -2492655
2021-12-24T09:45:23.810000Z, -2492635
2021-12-24T09:45:25.810000Z, -2492616
2021-12-24T09:45:27.810000Z, -2492594
2021-12-24T09:45:29.810000Z, -2492574
2021-12-24T09:45:31.810000Z, -2492553
2021-12-24T09:45:33.810000Z, -2492530
2021-12-24T09:45:35.810000Z, -2492508
2021-12-24T09:45:37.810000Z, -2492486
2021-12-24T09:45:39.810000Z, -2492466
2021-12-24T09:45:41.810000Z, -2492450
2021-12-24T09:45:43.810000Z, -2492432
2021-12-24T09:45:45.810000Z, -2492412
2021-12-24T09:45:47.810000Z, -2492395
2021-12-24T09:45:49.810000Z, -2492369
2021-12-24T09:45:51.810000Z, -2492350
2021-12-24T09:45:53.810000Z, -2492333
2021-12-24T09:45:55.810000Z, -2492307
2021-12-24T09:45:57.810000Z, -2492289
2021-12-24T09:45:59.810000Z, -2492268
2021-12-24T09:46:01.810000Z, -2492243
2021-12-24T09:46:03.810000Z, -2492225
2021-12-24T09:46:05.810000Z, -2492206
2021-12-24T09:46:07.810000Z, -2492189
2021-12-24T09:46:09.810000Z, -2492175
2021-12-24T09:46:11.810000Z, -2492158
2021-12-24T09:46:13.810000Z, -2492141
2021-12-24T09:46:15.810000Z, -2492124
2021-12-24T09:46:17.810000Z, -2492103
2021-12-24T09:46:19.810000Z, -2492086
2021-12-24T09:46:21.810000Z, -2492071
2021-12-24T09:46:23.810000Z, -2492052
2021-12-24T09:46:25.810000Z, -2492032
2021-12-24T09:46:27.810000Z, -2492012
2021-12-24T09:46:29.810000Z, -2491992
2021-12-24T09:46:31.810000Z, -2491973
2021-12-24T09:46:33.810000Z, -2491954
2021-12-24T09:46:35.810000Z, -2491929
2021-12-24T09:46:37.810000Z, -2491901
2021-12-24T09:46:39.810000Z, -2491853
2021-12-24T09:46:41.810000Z, -2491779
2021-12-24T09:46:43.810000Z, -2491722
2021-12-24T09:46:45.810000Z, -2491681
2021-12-24T09:46:47.810000Z, -2491649
2021-12-24T09:46:49.810000Z, -2491626
2021-12-24T09:46:51.810000Z, -2491605
2021-12-24T09:46:53.810000Z, -2491590
2021-12-24T09:46:55.810000Z, -2491570
2021-12-24T09:46:57.810000Z, -2491542
2021-12-24T09:46:59.810000Z, -2491518
2021-12-24T09:47:01.810000Z, -2491491
2021-12-24T09:47:03.810000Z, -2491465
2021-12-24T09:47:05.810000Z, -2491439
2021-12-24T09:47:07.810000Z, -2491411
2021-12-24T09:47:09.810000Z, -2491393
2021-12-24T09:47:11.810000Z, -2491375
2021-12-24T09:47:13.810000Z, -2491356
2021-12-24T09:47:15.810000Z, -2491338
2021-12-24T09:47:17.810000Z, -2491317
2021-12-24T09:47:19.810000Z, -2491294
2021-12-24T09:47:21.810000Z, -2491276
2021-12-24T09:47:23.810000Z, -2491253
2021-12-24T09:47:25.810000Z, -2491227
2021-12-24T09:47:27.810000Z, -2491205
2021-12-24T09:47:29.810000Z, -2491180
2021-12-24T09:47:31.810000Z, -2491163
2021-12-24T09:47:33.810000Z, -2491144
2021-12-24T09:47:35.810000Z, -2491116
2021-12-24T09:47:37.810000Z, -2491094
2021-12-24T09:47:39.810000Z, -2491076
2021-12-24T09:47:41.810000Z, -2491052
2021-12-24T09:47:43.810000Z, -2491026
2021-12-24T09:47:45.810000Z, -2491005
2021-12-24T09:47:47.810000Z, -2490982
2021-12-24T09:47:49.810000Z, -2490958
2021-12-24T09:47:51.810000Z, -2490937
2021-12-24T09:47:53.810000Z, -2490916
2021-12-24T09:47:55.810000Z, -2490891
2021-12-24T09:47:57.810000Z, -2490870
2021-12-24T09:47:59.810000Z, -2490852
2021-12-24T09:48:01.810000Z, -2490826
2021-12-24T09:48:03.810000Z, -2490804
2021-12-24T09:48:05.810000Z, -2490783
2021-12-24T09:48:07.810000Z, -2490759
2021-12-24T09:48:09.810000Z, -2490736
2021-12-24T09:48:11.810000Z, -2490715
2021-12-24T09:48:13.810000Z, -2490700
2021-12-24T09:48:15.810000Z, -2490678
2021-12-24T09:48:17.810000Z, -2490658
2021-12-24T09:48:19.810000Z, -2490644
2021-12-24T09:48:21.810000Z, -2490621
2021-12-24T09:48:23.810000Z, -2490597
2021-12-24T09:48:25.810000Z, -2490579
2021-12-24T09:48:27.810000Z, -2490558
2021-12-24T09:48:29.810000Z, -2490537
2021-12-24T09:48:31.810000Z, -2490519
2021-12-24T09:48:33.810000Z, -2490496
2021-12-24T09:48:35.810000Z, -2490473
2021-12-24T09:48:37.810000Z, -2490454
2021-12-24T09:48:39.810000Z, -2490433
2021-12-24T09:48:41.810000Z, -2490414
2021-12-24T09:48:43.810000Z, -2490394
2021-12-24T09:48:45.810000Z, -2490374
2021-12-24T09:48:47.810000Z, -2490355
2021-12-24T09:48:49.810000Z, -2490333
2021-12-24T09:48:51.810000Z, -2490314
2021-12-24T09:48:53.810000Z, -2490295
2021-12-24T09:48:55.810000Z, -2490272
2021-12-24T09:48:57.810000Z, -2490252
2021-12-24T09:48:59.810000Z, -2490232
2021-12-24T09:49:01.810000Z, -2490214
2021-12-24T09:49:03.810000Z, -2490198
2021-12-24T09:49:05.810000Z, -2490180
2021-12-24T09:49:07.810000Z, -2490155
2021-12-24T09:49:09.810000Z, -2490133
2021-12-24T09:49:11.810000Z, -2490113
2021-12-24T09:49:13.810000Z, -2490089
