# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMW
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 255.0
# dip_deg: -29.7
# instrument: VBB Pos SCI mode
# scale_factor: 1.38884E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T15:17:27.810000Z, -1199598
2021-12-24T15:17:29.810000Z, -1199355
2021-12-24T15:17:31.810000Z, -1199105
2021-12-24T15:17:33.810000Z, -1198848
2021-12-24T15:17:35.810000Z, -1198597
2021-12-24T15:17:37.810000Z, -1198345
2021-12-24T15:17:39.810000Z, -1198094
2021-12-24T15:17:41.810000Z, -1197841
2021-12-24T15:17:43.810000Z, -1197571
2021-12-24T15:17:45.810000Z, -1197310
2021-12-24T15:17:47.810000Z, -1197065
2021-12-24T15:17:49.810000Z, -1196820
2021-12-24T15:17:51.810000Z, -1196576
2021-12-24T15:17:53.810000Z, -1196313
2021-12-24T15:17:55.810000Z, -1196049
2021-12-24T15:17:57.810000Z, -1195805
2021-12-24T15:17:59.810000Z, -1195547
2021-12-24T15:18:01.810000Z, -1195285
2021-12-24T15:18:03.810000Z, -1195031
2021-12-24T15:18:05.810000Z, -1194767
2021-12-24T15:18:07.810000Z, -1194479
2021-12-24T15:18:09.810000Z, -1194184
2021-12-24T15:18:11.810000Z, -1193894
2021-12-24T15:18:13.810000Z, -1193599
2021-12-24T15:18:15.810000Z, -1193310
2021-12-24T15:18:17.810000Z, -1193028
2021-12-24T15:18:19.810000Z, -1192775
2021-12-24T15:18:21.810000Z, -1192558
2021-12-24T15:18:23.810000Z, -1192323
2021-12-24T15:18:25.810000Z, -1192066
2021-12-24T15:18:27.810000Z, -1191792
2021-12-24T15:18:29.810000Z, -1191513
2021-12-24T15:18:31.810000Z, -1191231
2021-12-24T15:18:33.810000Z, -1190945
2021-12-24T15:18:35.810000Z, -1190664
2021-12-24T15:18:37.810000Z, -1190384
2021-12-24T15:18:39.810000Z, -1190108
2021-12-24T15:18:41.810000Z, -1189817
2021-12-24T15:18:43.810000Z, -1189511
2021-12-24T15:18:45.810000Z, -1189198
2021-12-24T15:18:47.810000Z, -1188858
2021-12-24T15:18:49.810000Z, -1188530
2021-12-24T15:18:51.810000Z, -1188273
2021-12-24T15:18:53.810000Z, -1188070
2021-12-24T15:18:55.810000Z, -1187861
2021-12-24T15:18:57.810000Z, -1187621
2021-12-24T15:18:59.810000Z, -1187360
2021-12-24T15:19:01.810000Z, -1187104
2021-12-24T15:19:03.810000Z, -1186839
2021-12-24T15:19:05.810000Z, -1186548
2021-12-24T15:19:07.810000Z, -1186252
2021-12-24T15:19:09.810000Z, -1185955
2021-12-24T15:19:11.810000Z, -1185661
2021-12-24T15:19:13.810000Z, -1185370
2021-12-24T15:19:15.810000Z, -1185074
2021-12-24T15:19:17.810000Z, -1184773
2021-12-24T15:19:19.810000Z, -1184466
2021-12-24T15:19:21.810000Z, -1184161
2021-12-24T15:19:23.810000Z, -1183862
2021-12-24T15:19:25.810000Z, -1183566
2021-12-24T15:19:27.810000Z, -1183261
2021-12-24T15:19:29.810000Z, -1182939
2021-12-24T15:19:31.810000Z, -1182630
2021-12-24T15:19:33.810000Z, -1182338
2021-12-24T15:19:35.810000Z, -1182063
2021-12-24T15:19:37.810000Z, -1181801
2021-12-24T15:19:39.810000Z, -1181542
2021-12-24T15:19:41.810000Z, -1181285
2021-12-24T15:19:43.810000Z, -1181025
2021-12-24T15:19:45.810000Z, -1180761
2021-12-24T15:19:47.810000Z, -1180489
2021-12-24T15:19:49.810000Z, -1180223
2021-12-24T15:19:51.810000Z, -1179964
2021-12-24T15:19:53.810000Z, -1179704
2021-12-24T15:19:55.810000Z, -1179436
2021-12-24T15:19:57.810000Z, -1179155
2021-12-24T15:19:59.810000Z, -1178880
2021-12-24T15:20:01.810000Z, -1178602
2021-12-24T15:20:03.810000Z, -1178324
2021-12-24T15:20:05.810000Z, -1178059
2021-12-24T15:20:07.810000Z, -1177782
2021-12-24T15:20:09.810000Z, -1177505
2021-12-24T15:20:11.810000Z, -1177232
2021-12-24T15:20:13.810000Z, -1176959
2021-12-24T15:20:15.810000Z, -1176691
2021-12-24T15:20:17.810000Z, -1176410
2021-12-24T15:20:19.810000Z, -1176108
2021-12-24T15:20:21.810000Z, -1175773
2021-12-24T15:20:23.810000Z, -1175427
2021-12-24T15:20:25.810000Z, -1175114
2021-12-24T15:20:27.810000Z, -1174853
2021-12-24T15:20:29.810000Z, -1174635
2021-12-24T15:20:31.810000Z, -1174394
2021-12-24T15:20:33.810000Z, -1174124
2021-12-24T15:20:35.810000Z, -1173838
2021-12-24T15:20:37.810000Z, -1173525
2021-12-24T15:20:39.810000Z, -1173217
2021-12-24T15:20:41.810000Z, -1172914
2021-12-24T15:20:43.810000Z, -1172630
2021-12-24T15:20:45.810000Z, -1172364
2021-12-24T15:20:47.810000Z, -1172098
2021-12-24T15:20:49.810000Z, -1171845
2021-12-24T15:20:51.810000Z, -1171584
2021-12-24T15:20:53.810000Z, -1171316
2021-12-24T15:20:55.810000Z, -1171042
2021-12-24T15:20:57.810000Z, -1170743
2021-12-24T15:20:59.810000Z, -1170451
2021-12-24T15:21:01.810000Z, -1170174
2021-12-24T15:21:03.810000Z, -1169916
2021-12-24T15:21:05.810000Z, -1169675
2021-12-24T15:21:07.810000Z, -1169421
2021-12-24T15:21:09.810000Z, -1169140
2021-12-24T15:21:11.810000Z, -1168854
2021-12-24T15:21:13.810000Z, -1168575
2021-12-24T15:21:15.810000Z, -1168288
2021-12-24T15:21:17.810000Z, -1168011
2021-12-24T15:21:19.810000Z, -1167744
2021-12-24T15:21:21.810000Z, -1167476
2021-12-24T15:21:23.810000Z, -1167204
2021-12-24T15:21:25.810000Z, -1166922
2021-12-24T15:21:27.810000Z, -1166636
2021-12-24T15:21:29.810000Z, -1166334
2021-12-24T15:21:31.810000Z, -1166020
2021-12-24T15:21:33.810000Z, -1165724
2021-12-24T15:21:35.810000Z, -1165436
2021-12-24T15:21:37.810000Z, -1165151
2021-12-24T15:21:39.810000Z, -1164878
2021-12-24T15:21:41.810000Z, -1164615
2021-12-24T15:21:43.810000Z, -1164352
2021-12-24T15:21:45.810000Z, -1164069
2021-12-24T15:21:47.810000Z, -1163782
2021-12-24T15:21:49.810000Z, -1163503
2021-12-24T15:21:51.810000Z, -1163210
2021-12-24T15:21:53.810000Z, -1162915
2021-12-24T15:21:55.810000Z, -1162625
2021-12-24T15:21:57.810000Z, -1162328
2021-12-24T15:21:59.810000Z, -1162031
2021-12-24T15:22:01.810000Z, -1161740
2021-12-24T15:22:03.810000Z, -1161443
2021-12-24T15:22:05.810000Z, -1161146
2021-12-24T15:22:07.810000Z, -1160856
2021-12-24T15:22:09.810000Z, -1160572
2021-12-24T15:22:11.810000Z, -1160301
2021-12-24T15:22:13.810000Z, -1160031
2021-12-24T15:22:15.810000Z, -1159749
2021-12-24T15:22:17.810000Z, -1159463
2021-12-24T15:22:19.810000Z, -1159185
2021-12-24T15:22:21.810000Z, -1158910
2021-12-24T15:22:23.810000Z, -1158628
2021-12-24T15:22:25.810000Z, -1158345
2021-12-24T15:22:27.810000Z, -1158056
2021-12-24T15:22:29.810000Z, -1157782
2021-12-24T15:22:31.810000Z, -1157521
2021-12-24T15:22:33.810000Z, -1157248
2021-12-24T15:22:35.810000Z, -1156963
2021-12-24T15:22:37.810000Z, -1156663
2021-12-24T15:22:39.810000Z, -1156369
2021-12-24T15:22:41.810000Z, -1156095
2021-12-24T15:22:43.810000Z, -1155840
2021-12-24T15:22:45.810000Z, -1155586
2021-12-24T15:22:47.810000Z, -1155310
2021-12-24T15:22:49.810000Z, -1155032
2021-12-24T15:22:51.810000Z, -1154750
2021-12-24T15:22:53.810000Z, -1154476
2021-12-24T15:22:55.810000Z, -1154208
2021-12-24T15:22:57.810000Z, -1153931
2021-12-24T15:22:59.810000Z, -1153644
2021-12-24T15:23:01.810000Z, -1153332
2021-12-24T15:23:03.810000Z, -1153005
2021-12-24T15:23:05.810000Z, -1152677
2021-12-24T15:23:07.810000Z, -1152350
2021-12-24T15:23:09.810000Z, -1152026
2021-12-24T15:23:11.810000Z, -1151707
2021-12-24T15:23:13.810000Z, -1151389
2021-12-24T15:23:15.810000Z, -1151062
2021-12-24T15:23:17.810000Z, -1150741
2021-12-24T15:23:19.810000Z, -1150435
2021-12-24T15:23:21.810000Z, -1150141
2021-12-24T15:23:23.810000Z, -1149879
2021-12-24T15:23:25.810000Z, -1149622
2021-12-24T15:23:27.810000Z, -1149329
2021-12-24T15:23:29.810000Z, -1149020
2021-12-24T15:23:31.810000Z, -1148720
2021-12-24T15:23:33.810000Z, -1148426
2021-12-24T15:23:35.810000Z, -1148136
2021-12-24T15:23:37.810000Z, -1147844
2021-12-24T15:23:39.810000Z, -1147550
2021-12-24T15:23:41.810000Z, -1147249
2021-12-24T15:23:43.810000Z, -1146942
2021-12-24T15:23:45.810000Z, -1146643
2021-12-24T15:23:47.810000Z, -1146362
2021-12-24T15:23:49.810000Z, -1146109
2021-12-24T15:23:51.810000Z, -1145872
2021-12-24T15:23:53.810000Z, -1145638
2021-12-24T15:23:55.810000Z, -1145382
2021-12-24T15:23:57.810000Z, -1145088
2021-12-24T15:23:59.810000Z, -1144810
2021-12-24T15:24:01.810000Z, -1144552
2021-12-24T15:24:03.810000Z, -1144289
2021-12-24T15:24:05.810000Z, -1144022
2021-12-24T15:24:07.810000Z, -1143753
2021-12-24T15:24:09.810000Z, -1143496
2021-12-24T15:24:11.810000Z, -1143222
2021-12-24T15:24:13.810000Z, -1142930
2021-12-24T15:24:15.810000Z, -1142651
2021-12-24T15:24:17.810000Z, -1142358
2021-12-24T15:24:19.810000Z, -1142050
2021-12-24T15:24:21.810000Z, -1141733
2021-12-24T15:24:23.810000Z, -1141409
2021-12-24T15:24:25.810000Z, -1141116
2021-12-24T15:24:27.810000Z, -1140840
2021-12-24T15:24:29.810000Z, -1140561
2021-12-24T15:24:31.810000Z, -1140289
2021-12-24T15:24:33.810000Z, -1140019
2021-12-24T15:24:35.810000Z, -1139755
2021-12-24T15:24:37.810000Z, -1139492
2021-12-24T15:24:39.810000Z, -1139196
2021-12-24T15:24:41.810000Z, -1138878
2021-12-24T15:24:43.810000Z, -1138557
2021-12-24T15:24:45.810000Z, -1138235
2021-12-24T15:24:47.810000Z, -1137925
2021-12-24T15:24:49.810000Z, -1137617
2021-12-24T15:24:51.810000Z, -1137306
2021-12-24T15:24:53.810000Z, -1137004
2021-12-24T15:24:55.810000Z, -1136713
2021-12-24T15:24:57.810000Z, -1136431
2021-12-24T15:24:59.810000Z, -1136136
2021-12-24T15:25:01.810000Z, -1135826
2021-12-24T15:25:03.810000Z, -1135514
2021-12-24T15:25:05.810000Z, -1135198
2021-12-24T15:25:07.810000Z, -1134907
2021-12-24T15:25:09.810000Z, -1134656
2021-12-24T15:25:11.810000Z, -1134412
2021-12-24T15:25:13.810000Z, -1134160
2021-12-24T15:25:15.810000Z, -1133897
2021-12-24T15:25:17.810000Z, -1133618
2021-12-24T15:25:19.810000Z, -1133335
2021-12-24T15:25:21.810000Z, -1133034
2021-12-24T15:25:23.810000Z, -1132728
2021-12-24T15:25:25.810000Z, -1132425
2021-12-24T15:25:27.810000Z, -1132111
2021-12-24T15:25:29.810000Z, -1131816
2021-12-24T15:25:31.810000Z, -1131531
2021-12-24T15:25:33.810000Z, -1131241
2021-12-24T15:25:35.810000Z, -1130963
2021-12-24T15:25:37.810000Z, -1130702
2021-12-24T15:25:39.810000Z, -1130452
2021-12-24T15:25:41.810000Z, -1130194
2021-12-24T15:25:43.810000Z, -1129927
2021-12-24T15:25:45.810000Z, -1129661
2021-12-24T15:25:47.810000Z, -1129395
2021-12-24T15:25:49.810000Z, -1129132
2021-12-24T15:25:51.810000Z, -1128860
2021-12-24T15:25:53.810000Z, -1128581
2021-12-24T15:25:55.810000Z, -1128293
2021-12-24T15:25:57.810000Z, -1128000
2021-12-24T15:25:59.810000Z, -1127714
2021-12-24T15:26:01.810000Z, -1127423
2021-12-24T15:26:03.810000Z, -1127128
2021-12-24T15:26:05.810000Z, -1126826
2021-12-24T15:26:07.810000Z, -1126523
2021-12-24T15:26:09.810000Z, -1126221
2021-12-24T15:26:11.810000Z, -1125907
2021-12-24T15:26:13.810000Z, -1125614
2021-12-24T15:26:15.810000Z, -1125361
2021-12-24T15:26:17.810000Z, -1125099
2021-12-24T15:26:19.810000Z, -1124801
2021-12-24T15:26:21.810000Z, -1124479
2021-12-24T15:26:23.810000Z, -1124165
2021-12-24T15:26:25.810000Z, -1123886
2021-12-24T15:26:27.810000Z, -1123618
2021-12-24T15:26:29.810000Z, -1123356
2021-12-24T15:26:31.810000Z, -1123092
2021-12-24T15:26:33.810000Z, -1122792
2021-12-24T15:26:35.810000Z, -1122472
2021-12-24T15:26:37.810000Z, -1122143
2021-12-24T15:26:39.810000Z, -1121802
2021-12-24T15:26:41.810000Z, -1121472
2021-12-24T15:26:43.810000Z, -1121168
2021-12-24T15:26:45.810000Z, -1120864
2021-12-24T15:26:47.810000Z, -1120556
2021-12-24T15:26:49.810000Z, -1120258
2021-12-24T15:26:51.810000Z, -1119968
2021-12-24T15:26:53.810000Z, -1119697
2021-12-24T15:26:55.810000Z, -1119420
2021-12-24T15:26:57.810000Z, -1119136
2021-12-24T15:26:59.810000Z, -1118844
2021-12-24T15:27:01.810000Z, -1118524
2021-12-24T15:27:03.810000Z, -1118194
2021-12-24T15:27:05.810000Z, -1117867
2021-12-24T15:27:07.810000Z, -1117538
2021-12-24T15:27:09.810000Z, -1117199
2021-12-24T15:27:11.810000Z, -1116875
2021-12-24T15:27:13.810000Z, -1116561
2021-12-24T15:27:15.810000Z, -1116248
2021-12-24T15:27:17.810000Z, -1115945
2021-12-24T15:27:19.810000Z, -1115643
2021-12-24T15:27:21.810000Z, -1115346
2021-12-24T15:27:23.810000Z, -1115051
2021-12-24T15:27:25.810000Z, -1114761
2021-12-24T15:27:27.810000Z, -1114463
2021-12-24T15:27:29.810000Z, -1114154
2021-12-24T15:27:31.810000Z, -1113843
2021-12-24T15:27:33.810000Z, -1113535
2021-12-24T15:27:35.810000Z, -1113235
2021-12-24T15:27:37.810000Z, -1112943
2021-12-24T15:27:39.810000Z, -1112667
2021-12-24T15:27:41.810000Z, -1112369
2021-12-24T15:27:43.810000Z, -1112055
2021-12-24T15:27:45.810000Z, -1111753
2021-12-24T15:27:47.810000Z, -1111447
2021-12-24T15:27:49.810000Z, -1111139
2021-12-24T15:27:51.810000Z, -1110831
2021-12-24T15:27:53.810000Z, -1110523
2021-12-24T15:27:55.810000Z, -1110217
2021-12-24T15:27:57.810000Z, -1109929
2021-12-24T15:27:59.810000Z, -1109650
2021-12-24T15:28:01.810000Z, -1109358
2021-12-24T15:28:03.810000Z, -1109056
2021-12-24T15:28:05.810000Z, -1108730
2021-12-24T15:28:07.810000Z, -1108402
2021-12-24T15:28:09.810000Z, -1108104
2021-12-24T15:28:11.810000Z, -1107818
2021-12-24T15:28:13.810000Z, -1107529
2021-12-24T15:28:15.810000Z, -1107250
2021-12-24T15:28:17.810000Z, -1106976
2021-12-24T15:28:19.810000Z, -1106684
2021-12-24T15:28:21.810000Z, -1106389
2021-12-24T15:28:23.810000Z, -1106098
2021-12-24T15:28:25.810000Z, -1105807
2021-12-24T15:28:27.810000Z, -1105516
2021-12-24T15:28:29.810000Z, -1105217
2021-12-24T15:28:31.810000Z, -1104912
2021-12-24T15:28:33.810000Z, -1104607
2021-12-24T15:28:35.810000Z, -1104303
2021-12-24T15:28:37.810000Z, -1104005
2021-12-24T15:28:39.810000Z, -1103722
2021-12-24T15:28:41.810000Z, -1103433
2021-12-24T15:28:43.810000Z, -1103119
2021-12-24T15:28:45.810000Z, -1102794
2021-12-24T15:28:47.810000Z, -1102516
2021-12-24T15:28:49.810000Z, -1102281
2021-12-24T15:28:51.810000Z, -1102037
2021-12-24T15:28:53.810000Z, -1101766
2021-12-24T15:28:55.810000Z, -1101454
2021-12-24T15:28:57.810000Z, -1101135
2021-12-24T15:28:59.810000Z, -1100829
2021-12-24T15:29:01.810000Z, -1100521
2021-12-24T15:29:03.810000Z, -1100229
2021-12-24T15:29:05.810000Z, -1099946
2021-12-24T15:29:07.810000Z, -1099663
2021-12-24T15:29:09.810000Z, -1099372
2021-12-24T15:29:11.810000Z, -1099073
2021-12-24T15:29:13.810000Z, -1098781
2021-12-24T15:29:15.810000Z, -1098480
2021-12-24T15:29:17.810000Z, -1098180
2021-12-24T15:29:19.810000Z, -1097872
2021-12-24T15:29:21.810000Z, -1097546
2021-12-24T15:29:23.810000Z, -1097229
2021-12-24T15:29:25.810000Z, -1096937
2021-12-24T15:29:27.810000Z, -1096667
2021-12-24T15:29:29.810000Z, -1096387
2021-12-24T15:29:31.810000Z, -1096104
2021-12-24T15:29:33.810000Z, -1095827
2021-12-24T15:29:35.810000Z, -1095523
2021-12-24T15:29:37.810000Z, -1095220
2021-12-24T15:29:39.810000Z, -1094922
2021-12-24T15:29:41.810000Z, -1094628
2021-12-24T15:29:43.810000Z, -1094367
2021-12-24T15:29:45.810000Z, -1094119
2021-12-24T15:29:47.810000Z, -1093883
2021-12-24T15:29:49.810000Z, -1093642
2021-12-24T15:29:51.810000Z, -1093373
2021-12-24T15:29:53.810000Z, -1093099
2021-12-24T15:29:55.810000Z, -1092818
2021-12-24T15:29:57.810000Z, -1092531
2021-12-24T15:29:59.810000Z, -1092240
2021-12-24T15:30:01.810000Z, -1091935
2021-12-24T15:30:03.810000Z, -1091617
2021-12-24T15:30:05.810000Z, -1091302
2021-12-24T15:30:07.810000Z, -1090997
2021-12-24T15:30:09.810000Z, -1090685
2021-12-24T15:30:11.810000Z, -1090383
2021-12-24T15:30:13.810000Z, -1090105
2021-12-24T15:30:15.810000Z, -1089839
2021-12-24T15:30:17.810000Z, -1089576
2021-12-24T15:30:19.810000Z, -1089302
2021-12-24T15:30:21.810000Z, -1088991
2021-12-24T15:30:23.810000Z, -1088654
2021-12-24T15:30:25.810000Z, -1088306
2021-12-24T15:30:27.810000Z, -1087951
2021-12-24T15:30:29.810000Z, -1087617
2021-12-24T15:30:31.810000Z, -1087299
2021-12-24T15:30:33.810000Z, -1086982
2021-12-24T15:30:35.810000Z, -1086710
2021-12-24T15:30:37.810000Z, -1086468
2021-12-24T15:30:39.810000Z, -1086207
2021-12-24T15:30:41.810000Z, -1085925
2021-12-24T15:30:43.810000Z, -1085549
2021-12-24T15:30:45.810000Z, -1085078
2021-12-24T15:30:47.810000Z, -1084629
2021-12-24T15:30:49.810000Z, -1084236
2021-12-24T15:30:51.810000Z, -1083888
2021-12-24T15:30:53.810000Z, -1083574
2021-12-24T15:30:55.810000Z, -1083270
2021-12-24T15:30:57.810000Z, -1082974
2021-12-24T15:30:59.810000Z, -1082677
2021-12-24T15:31:01.810000Z, -1082397
2021-12-24T15:31:03.810000Z, -1082111
2021-12-24T15:31:05.810000Z, -1081801
2021-12-24T15:31:07.810000Z, -1081489
2021-12-24T15:31:09.810000Z, -1081178
2021-12-24T15:31:11.810000Z, -1080889
2021-12-24T15:31:13.810000Z, -1080575
2021-12-24T15:31:15.810000Z, -1080303
2021-12-24T15:31:17.810000Z, -1079979
2021-12-24T15:31:19.810000Z, -1079736
2021-12-24T15:31:21.810000Z, -1080191
2021-12-24T15:31:23.810000Z, -1080981
2021-12-24T15:31:25.810000Z, -1081408
2021-12-24T15:31:27.810000Z, -1081481
2021-12-24T15:31:29.810000Z, -1081291
2021-12-24T15:31:31.810000Z, -1080978
2021-12-24T15:31:33.810000Z, -1080656
2021-12-24T15:31:35.810000Z, -1080340
2021-12-24T15:31:37.810000Z, -1080021
2021-12-24T15:31:39.810000Z, -1079683
2021-12-24T15:31:41.810000Z, -1079345
2021-12-24T15:31:43.810000Z, -1078998
2021-12-24T15:31:45.810000Z, -1078654
2021-12-24T15:31:47.810000Z, -1078313
2021-12-24T15:31:49.810000Z, -1077976
2021-12-24T15:31:51.810000Z, -1077654
2021-12-24T15:31:53.810000Z, -1077318
2021-12-24T15:31:55.810000Z, -1076947
2021-12-24T15:31:57.810000Z, -1076566
2021-12-24T15:31:59.810000Z, -1076225
2021-12-24T15:32:01.810000Z, -1075925
2021-12-24T15:32:03.810000Z, -1075655
2021-12-24T15:32:05.810000Z, -1075384
2021-12-24T15:32:07.810000Z, -1075081
2021-12-24T15:32:09.810000Z, -1074778
2021-12-24T15:32:11.810000Z, -1074494
2021-12-24T15:32:13.810000Z, -1074216
2021-12-24T15:32:15.810000Z, -1073922
2021-12-24T15:32:17.810000Z, -1073620
2021-12-24T15:32:19.810000Z, -1073326
2021-12-24T15:32:21.810000Z, -1073021
2021-12-24T15:32:23.810000Z, -1072723
2021-12-24T15:32:25.810000Z, -1072417
2021-12-24T15:32:27.810000Z, -1072096
2021-12-24T15:32:29.810000Z, -1071775
2021-12-24T15:32:31.810000Z, -1071453
2021-12-24T15:32:33.810000Z, -1071148
2021-12-24T15:32:35.810000Z, -1070839
2021-12-24T15:32:37.810000Z, -1070515
2021-12-24T15:32:39.810000Z, -1070191
2021-12-24T15:32:41.810000Z, -1069862
2021-12-24T15:32:43.810000Z, -1069540
2021-12-24T15:32:45.810000Z, -1069227
2021-12-24T15:32:47.810000Z, -1068924
2021-12-24T15:32:49.810000Z, -1068639
2021-12-24T15:32:51.810000Z, -1068362
2021-12-24T15:32:53.810000Z, -1068073
2021-12-24T15:32:55.810000Z, -1067766
2021-12-24T15:32:57.810000Z, -1067453
2021-12-24T15:32:59.810000Z, -1067141
2021-12-24T15:33:01.810000Z, -1066831
2021-12-24T15:33:03.810000Z, -1066542
2021-12-24T15:33:05.810000Z, -1066264
2021-12-24T15:33:07.810000Z, -1065982
2021-12-24T15:33:09.810000Z, -1065697
2021-12-24T15:33:11.810000Z, -1065393
2021-12-24T15:33:13.810000Z, -1065084
2021-12-24T15:33:15.810000Z, -1064776
2021-12-24T15:33:17.810000Z, -1064457
2021-12-24T15:33:19.810000Z, -1064130
2021-12-24T15:33:21.810000Z, -1063792
2021-12-24T15:33:23.810000Z, -1063457
2021-12-24T15:33:25.810000Z, -1063127
2021-12-24T15:33:27.810000Z, -1062782
2021-12-24T15:33:29.810000Z, -1062440
2021-12-24T15:33:31.810000Z, -1062112
2021-12-24T15:33:33.810000Z, -1061801
2021-12-24T15:33:35.810000Z, -1061482
2021-12-24T15:33:37.810000Z, -1061131
2021-12-24T15:33:39.810000Z, -1060780
2021-12-24T15:33:41.810000Z, -1060430
2021-12-24T15:33:43.810000Z, -1060086
2021-12-24T15:33:45.810000Z, -1059762
2021-12-24T15:33:47.810000Z, -1059453
2021-12-24T15:33:49.810000Z, -1059164
2021-12-24T15:33:51.810000Z, -1058868
2021-12-24T15:33:53.810000Z, -1058559
2021-12-24T15:33:55.810000Z, -1058258
2021-12-24T15:33:57.810000Z, -1057943
2021-12-24T15:33:59.810000Z, -1057614
2021-12-24T15:34:01.810000Z, -1057282
2021-12-24T15:34:03.810000Z, -1056951
2021-12-24T15:34:05.810000Z, -1056646
2021-12-24T15:34:07.810000Z, -1056362
2021-12-24T15:34:09.810000Z, -1056060
2021-12-24T15:34:11.810000Z, -1055752
2021-12-24T15:34:13.810000Z, -1055449
2021-12-24T15:34:15.810000Z, -1055129
2021-12-24T15:34:17.810000Z, -1054822
2021-12-24T15:34:19.810000Z, -1054525
2021-12-24T15:34:21.810000Z, -1054216
2021-12-24T15:34:23.810000Z, -1053894
2021-12-24T15:34:25.810000Z, -1053547
2021-12-24T15:34:27.810000Z, -1053197
2021-12-24T15:34:29.810000Z, -1052848
2021-12-24T15:34:31.810000Z, -1052510
2021-12-24T15:34:33.810000Z, -1052205
2021-12-24T15:34:35.810000Z, -1051907
2021-12-24T15:34:37.810000Z, -1051603
2021-12-24T15:34:39.810000Z, -1051300
2021-12-24T15:34:41.810000Z, -1051021
2021-12-24T15:34:43.810000Z, -1050769
2021-12-24T15:34:45.810000Z, -1050507
2021-12-24T15:34:47.810000Z, -1050208
2021-12-24T15:34:49.810000Z, -1049901
2021-12-24T15:34:51.810000Z, -1049611
2021-12-24T15:34:53.810000Z, -1049279
2021-12-24T15:34:55.810000Z, -1048928
2021-12-24T15:34:57.810000Z, -1048663
2021-12-24T15:34:59.810000Z, -1048457
2021-12-24T15:35:01.810000Z, -1048227
2021-12-24T15:35:03.810000Z, -1047959
2021-12-24T15:35:05.810000Z, -1047656
2021-12-24T15:35:07.810000Z, -1047313
2021-12-24T15:35:09.810000Z, -1046959
2021-12-24T15:35:11.810000Z, -1046612
2021-12-24T15:35:13.810000Z, -1046280
2021-12-24T15:35:15.810000Z, -1045974
2021-12-24T15:35:17.810000Z, -1045670
2021-12-24T15:35:19.810000Z, -1045371
2021-12-24T15:35:21.810000Z, -1045085
2021-12-24T15:35:23.810000Z, -1044770
2021-12-24T15:35:25.810000Z, -1044423
2021-12-24T15:35:27.810000Z, -1044077
2021-12-24T15:35:29.810000Z, -1043715
2021-12-24T15:35:31.810000Z, -1043290
2021-12-24T15:35:33.810000Z, -1042834
2021-12-24T15:35:35.810000Z, -1042435
2021-12-24T15:35:37.810000Z, -1042101
2021-12-24T15:35:39.810000Z, -1041795
2021-12-24T15:35:41.810000Z, -1041489
2021-12-24T15:35:43.810000Z, -1041173
2021-12-24T15:35:45.810000Z, -1040849
2021-12-24T15:35:47.810000Z, -1040526
2021-12-24T15:35:49.810000Z, -1040211
2021-12-24T15:35:51.810000Z, -1039893
2021-12-24T15:35:53.810000Z, -1039578
2021-12-24T15:35:55.810000Z, -1039284
2021-12-24T15:35:57.810000Z, -1038988
2021-12-24T15:35:59.810000Z, -1038684
2021-12-24T15:36:01.810000Z, -1038387
2021-12-24T15:36:03.810000Z, -1038085
2021-12-24T15:36:05.810000Z, -1037778
2021-12-24T15:36:07.810000Z, -1037466
2021-12-24T15:36:09.810000Z, -1037160
2021-12-24T15:36:11.810000Z, -1036876
2021-12-24T15:36:13.810000Z, -1036583
2021-12-24T15:36:15.810000Z, -1036265
2021-12-24T15:36:17.810000Z, -1035930
2021-12-24T15:36:19.810000Z, -1035562
2021-12-24T15:36:21.810000Z, -1035186
2021-12-24T15:36:23.810000Z, -1034839
2021-12-24T15:36:25.810000Z, -1034508
2021-12-24T15:36:27.810000Z, -1034180
2021-12-24T15:36:29.810000Z, -1033829
2021-12-24T15:36:31.810000Z, -1033456
2021-12-24T15:36:33.810000Z, -1033109
2021-12-24T15:36:35.810000Z, -1032791
2021-12-24T15:36:37.810000Z, -1032470
2021-12-24T15:36:39.810000Z, -1032139
2021-12-24T15:36:41.810000Z, -1031794
2021-12-24T15:36:43.810000Z, -1031456
2021-12-24T15:36:45.810000Z, -1031185
2021-12-24T15:36:47.810000Z, -1030958
2021-12-24T15:36:49.810000Z, -1030700
2021-12-24T15:36:51.810000Z, -1030406
2021-12-24T15:36:53.810000Z, -1030089
2021-12-24T15:36:55.810000Z, -1029796
2021-12-24T15:36:57.810000Z, -1029527
2021-12-24T15:36:59.810000Z, -1029240
2021-12-24T15:37:01.810000Z, -1028945
2021-12-24T15:37:03.810000Z, -1028645
2021-12-24T15:37:05.810000Z, -1028373
